0,0.0,0.0,-0.1305637982195845,-0.0741839762611275,-0.1988130563798219,-0.2136498516320474,-0.0949554896142433,-0.3353115727002967,0.0237388724035608,-0.4094955489614243,-0.201780415430267,-0.4688427299703264,-0.2522255192878338,-0.6617210682492581,-0.2729970326409495,-0.7893175074183977,-0.28486646884273,-0.9050445103857568,-0.0741839762611275,-0.5044510385756676,-0.0801186943620178,-0.7299703264094956,-0.0652818991097922,-0.8694362017804155,-0.059347181008902,-1.0,0.0326409495548961,-0.4777448071216617,0.0563798219584569,-0.6765578635014837,0.0830860534124629,-0.8011869436201781,0.0979228486646884,-0.913946587537092,0.1305637982195845,-0.4065281899109792,0.1275964391691394,-0.543026706231454,0.1216617210682492,-0.5252225519287834,0.115727002967359,-0.4925816023738872
0,0.0,0.0,-0.132564841498559,-0.0720461095100864,-0.2017291066282421,-0.2190201729106628,-0.0951008645533141,-0.3400576368876081,0.0288184438040345,-0.4063400576368876,-0.2017291066282421,-0.4755043227665706,-0.2507204610951009,-0.6685878962536023,-0.2680115273775216,-0.7953890489913544,-0.2795389048991354,-0.9106628242074928,-0.0778097982708933,-0.5100864553314121,-0.0778097982708933,-0.7348703170028819,-0.0605187319884726,-0.8760806916426513,-0.0489913544668587,-1.0,0.0288184438040345,-0.4812680115273775,0.063400576368876,-0.6772334293948127,0.0893371757925072,-0.7953890489913544,0.1066282420749279,-0.904899135446686,0.1239193083573487,-0.4092219020172911,0.1239193083573487,-0.547550432276657,0.1095100864553314,-0.5014409221902018,0.0979827089337175,-0.4409221902017291
0,0.0,0.0,-0.1507246376811594,-0.0608695652173913,-0.2550724637681159,-0.2144927536231884,-0.1507246376811594,-0.336231884057971,-0.0144927536231884,-0.3971014492753623,-0.2376811594202898,-0.4782608695652174,-0.2956521739130435,-0.672463768115942,-0.3159420289855073,-0.7971014492753623,-0.336231884057971,-0.9072463768115944,-0.1101449275362318,-0.5101449275362319,-0.1188405797101449,-0.7391304347826086,-0.1072463768115942,-0.8782608695652174,-0.1072463768115942,-1.0,-0.0057971014492753,-0.4840579710144927,0.0260869565217391,-0.6811594202898551,0.0463768115942029,-0.8028985507246377,0.0550724637681159,-0.910144927536232,0.0927536231884058,-0.4144927536231884,0.0840579710144927,-0.5594202898550724,0.0666666666666666,-0.5014492753623189,0.0521739130434782,-0.4260869565217391
0,0.0,0.0,-0.1407185628742515,-0.0628742514970059,-0.2425149700598802,-0.2125748502994012,-0.1437125748502994,-0.3323353293413174,-0.0089820359281437,-0.3922155688622754,-0.2065868263473053,-0.4820359281437126,-0.2664670658682634,-0.6766467065868264,-0.2874251497005988,-0.7964071856287425,-0.3083832335329341,-0.9101796407185628,-0.0808383233532934,-0.5119760479041916,-0.0988023952095808,-0.7425149700598802,-0.092814371257485,-0.8772455089820359,-0.092814371257485,-1.0,0.0239520958083832,-0.4850299401197604,0.0508982035928143,-0.6916167664670658,0.0658682634730539,-0.8083832335329342,0.0688622754491018,-0.9131736526946108,0.1257485029940119,-0.4131736526946107,0.1257485029940119,-0.5658682634730539,0.0988023952095808,-0.5179640718562875,0.0658682634730539,-0.4431137724550898
0,0.0,0.0,-0.1615853658536585,-0.0548780487804878,-0.274390243902439,-0.1890243902439024,-0.1890243902439024,-0.3140243902439024,-0.0579268292682926,-0.3810975609756097,-0.2378048780487804,-0.4756097560975609,-0.3018292682926829,-0.6676829268292683,-0.3292682926829268,-0.7865853658536586,-0.3506097560975609,-0.8932926829268293,-0.1158536585365853,-0.5091463414634146,-0.1371951219512195,-0.7378048780487805,-0.1371951219512195,-0.875,-0.1402439024390244,-1.0,-0.0121951219512195,-0.4847560975609756,0.0060975609756097,-0.6859756097560976,0.0091463414634146,-0.8079268292682927,0.0060975609756097,-0.9207317073170732,0.0853658536585365,-0.4054878048780488,0.0640243902439024,-0.573170731707317,0.0304878048780487,-0.5182926829268293,0.0030487804878048,-0.4298780487804878
0,0.0,0.0,-0.1677018633540372,-0.0527950310559006,-0.2857142857142857,-0.186335403726708,-0.2111801242236025,-0.3136645962732919,-0.0962732919254658,-0.3881987577639751,-0.2515527950310559,-0.4751552795031056,-0.3260869565217391,-0.6677018633540373,-0.3602484472049689,-0.782608695652174,-0.3881987577639751,-0.8881987577639752,-0.1335403726708074,-0.5093167701863354,-0.1645962732919254,-0.7422360248447205,-0.1770186335403726,-0.8757763975155279,-0.1894409937888198,-1.0,-0.0341614906832298,-0.4906832298136646,-0.0248447204968944,-0.6894409937888198,-0.0341614906832298,-0.8105590062111802,-0.046583850931677,-0.9285714285714286,0.062111801242236,-0.4068322981366459,0.0341614906832298,-0.577639751552795,-0.0031055900621118,-0.5248447204968945,-0.0372670807453416,-0.4285714285714285
0,0.0,0.0,-0.1751592356687898,-0.0445859872611464,-0.2961783439490446,-0.1751592356687898,-0.232484076433121,-0.3089171974522293,-0.1178343949044586,-0.3917197452229299,-0.267515923566879,-0.4745222929936306,-0.3503184713375796,-0.6592356687898089,-0.3885350318471338,-0.7738853503184714,-0.4203821656050955,-0.8789808917197452,-0.1528662420382165,-0.5127388535031847,-0.1942675159235669,-0.7420382165605095,-0.2101910828025477,-0.8757961783439491,-0.2261146496815286,-1.0,-0.054140127388535,-0.4936305732484076,-0.054140127388535,-0.697452229299363,-0.0700636942675159,-0.8184713375796179,-0.0859872611464968,-0.9331210191082804,0.0445859872611464,-0.4171974522292994,0.0063694267515923,-0.5828025477707006,-0.0286624203821656,-0.5191082802547771,-0.0573248407643312,-0.4203821656050955
0,0.0,0.0,-0.1797385620915032,-0.0392156862745098,-0.3039215686274509,-0.1732026143790849,-0.2418300653594771,-0.3137254901960784,-0.1241830065359477,-0.3986928104575163,-0.284313725490196,-0.4705882352941176,-0.3660130718954248,-0.6568627450980392,-0.4019607843137255,-0.7745098039215687,-0.4313725490196078,-0.8823529411764706,-0.1666666666666666,-0.5098039215686274,-0.2091503267973856,-0.7352941176470589,-0.2222222222222222,-0.8758169934640523,-0.238562091503268,-1.0,-0.065359477124183,-0.4901960784313725,-0.0718954248366013,-0.6928104575163399,-0.088235294117647,-0.8169934640522876,-0.1078431372549019,-0.931372549019608,0.0359477124183006,-0.4183006535947712,-0.0065359477124183,-0.5784313725490197,-0.0392156862745098,-0.5228758169934641,-0.065359477124183,-0.4281045751633986
0,0.0,0.0,-0.1794019933554817,-0.0398671096345514,-0.3023255813953488,-0.1727574750830564,-0.2425249169435216,-0.3056478405315614,-0.1262458471760797,-0.3920265780730897,-0.2823920265780731,-0.4784053156146179,-0.3654485049833887,-0.6644518272425249,-0.4019933554817276,-0.7807308970099668,-0.4352159468438538,-0.8903654485049833,-0.1661129568106312,-0.5149501661129569,-0.2093023255813953,-0.7441860465116279,-0.2259136212624584,-0.8770764119601329,-0.2425249169435216,-1.0,-0.0631229235880398,-0.4983388704318937,-0.0664451827242525,-0.7043189368770764,-0.0897009966777408,-0.8272425249169435,-0.1096345514950166,-0.9401993355481728,0.0365448504983388,-0.4219269102990033,-0.0033222591362126,-0.5880398671096345,-0.0398671096345514,-0.5249169435215947,-0.0697674418604651,-0.4285714285714285
0,0.0,0.0,-0.1749174917491749,-0.0396039603960396,-0.297029702970297,-0.1716171617161716,-0.231023102310231,-0.3036303630363036,-0.1122112211221122,-0.3894389438943894,-0.2706270627062706,-0.4719471947194719,-0.3564356435643564,-0.6600660066006601,-0.396039603960396,-0.7788778877887789,-0.429042904290429,-0.8844884488448845,-0.1518151815181518,-0.5115511551155115,-0.1947194719471947,-0.7425742574257426,-0.2112211221122112,-0.8778877887788779,-0.2277227722772277,-1.0,-0.0495049504950495,-0.4884488448844885,-0.0528052805280528,-0.6963696369636964,-0.0726072607260726,-0.8184818481848185,-0.0924092409240924,-0.9306930693069309,0.0462046204620462,-0.4191419141914191,0.0066006600660066,-0.5775577557755776,-0.0297029702970297,-0.5181518151815182,-0.0561056105610561,-0.4257425742574257
0,0.0,0.0,-0.1754966887417218,-0.0364238410596026,-0.2980132450331126,-0.1754966887417218,-0.2284768211920529,-0.304635761589404,-0.1059602649006622,-0.390728476821192,-0.271523178807947,-0.4701986754966887,-0.3543046357615894,-0.6622516556291391,-0.390728476821192,-0.7814569536423841,-0.423841059602649,-0.890728476821192,-0.152317880794702,-0.5099337748344371,-0.195364238410596,-0.7384105960264901,-0.2086092715231788,-0.8774834437086093,-0.2251655629139073,-1.0,-0.0496688741721854,-0.4900662251655629,-0.0529801324503311,-0.695364238410596,-0.0695364238410596,-0.8178807947019867,-0.0827814569536423,-0.9271523178807948,0.0496688741721854,-0.423841059602649,0.0132450331125827,-0.5794701986754967,-0.0231788079470198,-0.5231788079470199,-0.0496688741721854,-0.4304635761589404
0,0.0,0.0,-0.1785714285714285,-0.0422077922077922,-0.2987012987012987,-0.1785714285714285,-0.2337662337662337,-0.3181818181818182,-0.1136363636363636,-0.3993506493506493,-0.2694805194805195,-0.474025974025974,-0.3506493506493506,-0.6623376623376623,-0.3863636363636363,-0.7792207792207793,-0.4188311688311688,-0.8863636363636364,-0.1525974025974026,-0.5097402597402597,-0.1915584415584415,-0.7402597402597403,-0.2045454545454545,-0.8766233766233766,-0.2175324675324675,-1.0,-0.0519480519480519,-0.4902597402597403,-0.0519480519480519,-0.6915584415584416,-0.0649350649350649,-0.814935064935065,-0.0844155844155844,-0.9285714285714286,0.0454545454545454,-0.4155844155844156,0.0032467532467532,-0.577922077922078,-0.0259740259740259,-0.5227272727272727,-0.0551948051948051,-0.4253246753246753
0,0.0,0.0,-0.1704180064308681,-0.0482315112540192,-0.2829581993569132,-0.1832797427652733,-0.2090032154340836,-0.315112540192926,-0.0996784565916398,-0.3987138263665595,-0.2636655948553054,-0.472668810289389,-0.3536977491961415,-0.6495176848874598,-0.3954983922829582,-0.7620578778135049,-0.427652733118971,-0.8681672025723473,-0.1414790996784566,-0.5112540192926045,-0.1768488745980707,-0.7395498392282959,-0.1864951768488746,-0.8778135048231511,-0.1961414790996784,-1.0,-0.0418006430868167,-0.4919614147909968,-0.0289389067524115,-0.6945337620578779,-0.0385852090032154,-0.8167202572347267,-0.0514469453376205,-0.932475884244373,0.0578778135048231,-0.4180064308681672,0.0289389067524115,-0.5852090032154341,-0.0064308681672025,-0.5337620578778135,-0.0353697749196141,-0.4405144694533762
0,0.0,0.0,-0.1829652996845426,-0.0473186119873817,-0.2996845425867508,-0.1829652996845426,-0.2176656151419558,-0.3091482649842271,-0.1009463722397476,-0.3817034700315457,-0.2586750788643533,-0.4763406940063091,-0.3406940063091482,-0.6624605678233438,-0.3785488958990536,-0.7728706624605678,-0.4037854889589905,-0.8801261829652997,-0.138801261829653,-0.5141955835962145,-0.1703470031545741,-0.7444794952681388,-0.1798107255520504,-0.8769716088328076,-0.1861198738170347,-1.0,-0.0347003154574132,-0.4952681388012618,-0.0220820189274447,-0.694006309148265,-0.0315457413249211,-0.8170347003154574,-0.0441640378548895,-0.9274447949526814,0.0662460567823343,-0.416403785488959,0.0378548895899053,-0.5772870662460567,0.0031545741324921,-0.5236593059936908,-0.0315457413249211,-0.4290220820189274
0,0.0,0.0,-0.184375,-0.04375,-0.303125,-0.18125,-0.21875,-0.30625,-0.1,-0.378125,-0.265625,-0.475,-0.35,-0.659375,-0.39375,-0.76875,-0.421875,-0.875,-0.14375,-0.5125,-0.18125,-0.740625,-0.19375,-0.878125,-0.196875,-1.0,-0.040625,-0.490625,-0.028125,-0.690625,-0.040625,-0.8125,-0.05625,-0.921875,0.059375,-0.4125,0.03125,-0.575,-0.00625,-0.521875,-0.040625,-0.421875
0,0.0,0.0,-0.1724137931034483,-0.0501567398119122,-0.2789968652037617,-0.1880877742946708,-0.1943573667711598,-0.3166144200626959,-0.0815047021943573,-0.3949843260188088,-0.2476489028213166,-0.4796238244514106,-0.3322884012539185,-0.6614420062695925,-0.3730407523510972,-0.774294670846395,-0.4012539184952978,-0.8808777429467085,-0.128526645768025,-0.5141065830721003,-0.1630094043887147,-0.7429467084639498,-0.1755485893416928,-0.877742946708464,-0.1880877742946708,-1.0,-0.0282131661442006,-0.4921630094043887,-0.0156739811912225,-0.6927899686520376,-0.0250783699059561,-0.8119122257053292,-0.0407523510971786,-0.9216300940438872,0.0721003134796238,-0.4106583072100313,0.0470219435736677,-0.5736677115987461,0.0094043887147335,-0.5203761755485894,-0.0282131661442006,-0.4231974921630094
0,0.0,0.0,-0.1735015772870662,-0.0536277602523659,-0.2807570977917981,-0.1924290220820189,-0.195583596214511,-0.3186119873817035,-0.0757097791798107,-0.3880126182965299,-0.2460567823343848,-0.4794952681388013,-0.3217665615141956,-0.6656151419558359,-0.3596214511041009,-0.7791798107255521,-0.3911671924290221,-0.886435331230284,-0.1230283911671924,-0.5141955835962145,-0.1577287066246056,-0.7413249211356467,-0.1703470031545741,-0.8769716088328076,-0.1829652996845426,-1.0,-0.0220820189274447,-0.4889589905362776,-0.0063091482649842,-0.6908517350157729,-0.0157728706624605,-0.8107255520504731,-0.0315457413249211,-0.917981072555205,0.0757097791798107,-0.4100946372239747,0.0504731861198738,-0.5678233438485805,0.0126182965299684,-0.5141955835962145,-0.0220820189274447,-0.4227129337539432
0,0.0,0.0,-0.1703470031545741,-0.0536277602523659,-0.277602523659306,-0.1892744479495268,-0.1924290220820189,-0.3123028391167192,-0.0725552050473186,-0.3848580441640378,-0.2429022082018927,-0.4763406940063091,-0.3154574132492113,-0.6656151419558359,-0.3501577287066246,-0.7823343848580442,-0.3753943217665615,-0.889589905362776,-0.1230283911671924,-0.5110410094637224,-0.1514195583596214,-0.7413249211356467,-0.1608832807570978,-0.8769716088328076,-0.1735015772870662,-1.0,-0.0220820189274447,-0.4889589905362776,-0.0031545741324921,-0.6845425867507886,-0.0094637223974763,-0.804416403785489,-0.0220820189274447,-0.9148264984227128,0.0725552050473186,-0.4100946372239747,0.056782334384858,-0.5678233438485805,0.0189274447949526,-0.5110410094637224,-0.0157728706624605,-0.4195583596214511
0,0.0,0.0,-0.1645569620253164,-0.060126582278481,-0.2721518987341772,-0.1962025316455696,-0.189873417721519,-0.3164556962025316,-0.0696202531645569,-0.3860759493670886,-0.240506329113924,-0.4810126582278481,-0.3164556962025316,-0.6677215189873418,-0.3512658227848101,-0.7848101265822784,-0.379746835443038,-0.8955696202531646,-0.120253164556962,-0.5126582278481012,-0.1487341772151898,-0.7436708860759493,-0.1550632911392405,-0.879746835443038,-0.1645569620253164,-1.0,-0.0189873417721519,-0.4873417721518987,0.0,-0.689873417721519,-0.0063291139240506,-0.8069620253164557,-0.0158227848101265,-0.9177215189873418,0.0759493670886076,-0.4082278481012658,0.060126582278481,-0.5727848101265823,0.0253164556962025,-0.5189873417721519,-0.0126582278481012,-0.4272151898734177
0,0.0,0.0,-0.1687898089171974,-0.0573248407643312,-0.2738853503184713,-0.1910828025477707,-0.1910828025477707,-0.3152866242038216,-0.0668789808917197,-0.3853503184713376,-0.2420382165605095,-0.4777070063694267,-0.3184713375796178,-0.6687898089171974,-0.3566878980891719,-0.7866242038216561,-0.3821656050955414,-0.89171974522293,-0.1242038216560509,-0.5127388535031847,-0.1528662420382165,-0.7420382165605095,-0.1624203821656051,-0.8789808917197452,-0.1719745222929936,-1.0,-0.0222929936305732,-0.4904458598726114,-0.0031847133757961,-0.6910828025477707,-0.0063694267515923,-0.8121019108280255,-0.019108280254777,-0.9235668789808916,0.0764331210191082,-0.4076433121019108,0.0573248407643312,-0.5732484076433121,0.0222929936305732,-0.5191082802547771,-0.0127388535031847,-0.4267515923566879
0,0.0,0.0,-0.173076923076923,-0.0608974358974358,-0.282051282051282,-0.1955128205128205,-0.1955128205128205,-0.3141025641025641,-0.0673076923076923,-0.3814102564102564,-0.2435897435897435,-0.483974358974359,-0.3205128205128205,-0.6762820512820513,-0.3557692307692308,-0.7948717948717948,-0.3878205128205128,-0.903846153846154,-0.1217948717948717,-0.5160256410256411,-0.1474358974358974,-0.7435897435897436,-0.1538461538461538,-0.8782051282051282,-0.1634615384615384,-1.0,-0.0224358974358974,-0.4903846153846153,0.0,-0.6923076923076923,-0.0032051282051282,-0.8108974358974359,-0.016025641025641,-0.9230769230769232,0.0737179487179487,-0.4102564102564102,0.0544871794871794,-0.5705128205128205,0.0224358974358974,-0.5160256410256411,-0.0128205128205128,-0.4230769230769231
0,0.0,0.0,-0.1661341853035143,-0.0575079872204472,-0.2715654952076677,-0.194888178913738,-0.1789137380191693,-0.3130990415335463,-0.0511182108626198,-0.3769968051118211,-0.2268370607028754,-0.4792332268370607,-0.2971246006389776,-0.670926517571885,-0.329073482428115,-0.7891373801916933,-0.3578274760383386,-0.8977635782747604,-0.1054313099041533,-0.5079872204472844,-0.1277955271565495,-0.7380191693290735,-0.134185303514377,-0.8753993610223643,-0.1437699680511182,-1.0,-0.0031948881789137,-0.4856230031948881,0.0191693290734824,-0.6869009584664537,0.0159744408945686,-0.8083067092651757,0.0063897763578274,-0.9169329073482428,0.0926517571884984,-0.4057507987220447,0.0766773162939297,-0.5654952076677316,0.0415335463258785,-0.5143769968051118,0.0063897763578274,-0.4217252396166134
0,0.0,0.0,-0.1550632911392405,-0.0632911392405063,-0.25,-0.1930379746835443,-0.1518987341772152,-0.310126582278481,-0.0253164556962025,-0.379746835443038,-0.2120253164556962,-0.4715189873417721,-0.2816455696202531,-0.6708860759493671,-0.3164556962025316,-0.7879746835443038,-0.3449367088607595,-0.8987341772151899,-0.0917721518987341,-0.5031645569620253,-0.1139240506329113,-0.7373417721518988,-0.120253164556962,-0.8734177215189873,-0.1297468354430379,-1.0,0.0094936708860759,-0.4778481012658228,0.0316455696202531,-0.6772151898734177,0.0316455696202531,-0.8006329113924051,0.0189873417721519,-0.9208860759493672,0.1044303797468354,-0.3924050632911392,0.0949367088607595,-0.5632911392405063,0.0632911392405063,-0.5126582278481012,0.0253164556962025,-0.4208860759493671
0,0.0,0.0,-0.1550632911392405,-0.060126582278481,-0.2531645569620253,-0.189873417721519,-0.1550632911392405,-0.3069620253164557,-0.0253164556962025,-0.3765822784810126,-0.2088607594936709,-0.4715189873417721,-0.2753164556962025,-0.6677215189873418,-0.310126582278481,-0.7879746835443038,-0.3354430379746835,-0.8987341772151899,-0.0854430379746835,-0.5,-0.1075949367088607,-0.7341772151898734,-0.110759493670886,-0.8734177215189873,-0.1170886075949367,-1.0,0.0158227848101265,-0.4746835443037974,0.0379746835443038,-0.6708860759493671,0.0411392405063291,-0.7943037974683544,0.0316455696202531,-0.9082278481012658,0.110759493670886,-0.3924050632911392,0.1012658227848101,-0.5569620253164557,0.0696202531645569,-0.5063291139240507,0.0284810126582278,-0.4145569620253164
0,0.0,0.0,-0.1528662420382165,-0.0668789808917197,-0.2515923566878981,-0.197452229299363,-0.1496815286624203,-0.3152866242038216,-0.019108280254777,-0.3821656050955414,-0.2006369426751592,-0.4777070063694267,-0.2738853503184713,-0.6751592356687898,-0.3057324840764331,-0.7961783439490446,-0.3312101910828025,-0.9076433121019108,-0.0828025477707006,-0.5063694267515924,-0.1050955414012738,-0.7388535031847133,-0.1114649681528662,-0.8757961783439491,-0.1178343949044586,-1.0,0.019108280254777,-0.4808917197452229,0.0414012738853503,-0.6751592356687898,0.0445859872611464,-0.802547770700637,0.0414012738853503,-0.9203821656050956,0.1146496815286624,-0.3980891719745223,0.1050955414012738,-0.5605095541401274,0.0700636942675159,-0.5095541401273885,0.0286624203821656,-0.4171974522292994
0,0.0,0.0,-0.1528662420382165,-0.0668789808917197,-0.2515923566878981,-0.197452229299363,-0.1528662420382165,-0.3089171974522293,-0.0222929936305732,-0.3726114649681528,-0.2006369426751592,-0.4745222929936306,-0.2707006369426751,-0.6751592356687898,-0.3025477707006369,-0.7961783439490446,-0.3280254777070063,-0.9076433121019108,-0.0796178343949044,-0.5031847133757962,-0.0987261146496815,-0.7420382165605095,-0.1019108280254777,-0.8757961783439491,-0.1114649681528662,-1.0,0.019108280254777,-0.4777070063694267,0.0414012738853503,-0.6719745222929936,0.0477707006369426,-0.7993630573248408,0.0414012738853503,-0.9235668789808916,0.1114649681528662,-0.3917197452229299,0.1050955414012738,-0.5636942675159236,0.0700636942675159,-0.5127388535031847,0.0318471337579617,-0.4203821656050955
0,0.0,0.0,-0.1629392971246006,-0.060702875399361,-0.2619808306709265,-0.2076677316293929,-0.1629392971246006,-0.3226837060702875,-0.0319488817891373,-0.3833865814696485,-0.2108626198083067,-0.4824281150159744,-0.2747603833865815,-0.6741214057507987,-0.3067092651757188,-0.7955271565495208,-0.3354632587859425,-0.9041533546325878,-0.0894568690095846,-0.5111821086261981,-0.108626198083067,-0.7412140575079872,-0.1118210862619808,-0.8785942492012779,-0.1246006389776357,-1.0,0.0095846645367412,-0.4856230031948881,0.0319488817891373,-0.6837060702875399,0.0351437699680511,-0.8146964856230032,0.0287539936102236,-0.9361022364217252,0.1022364217252396,-0.4089456869009584,0.0926517571884984,-0.5686900958466453,0.0575079872204472,-0.5111821086261981,0.0223642172523961,-0.4217252396166134
0,0.0,0.0,-0.1608832807570978,-0.0630914826498422,-0.2555205047318612,-0.2050473186119873,-0.1608832807570978,-0.3249211356466877,-0.0378548895899053,-0.3848580441640378,-0.2176656151419558,-0.4826498422712933,-0.2870662460567823,-0.6750788643533123,-0.3186119873817035,-0.7917981072555205,-0.3438485804416404,-0.8990536277602523,-0.0977917981072555,-0.5141955835962145,-0.1198738170347003,-0.7444794952681388,-0.1293375394321766,-0.8832807570977917,-0.138801261829653,-1.0,0.0031545741324921,-0.4921135646687697,0.0252365930599369,-0.6908517350157729,0.028391167192429,-0.8170347003154574,0.0220820189274447,-0.9369085173501576,0.0977917981072555,-0.4069400630914827,0.085173501577287,-0.5741324921135647,0.0504731861198738,-0.5205047318611987,0.0189274447949526,-0.4290220820189274
0,0.0,0.0,-0.1640378548895899,-0.0630914826498422,-0.2681388012618296,-0.1987381703470031,-0.1735015772870662,-0.3186119873817035,-0.0473186119873817,-0.3785488958990536,-0.2271293375394321,-0.4794952681388013,-0.2965299684542586,-0.6750788643533123,-0.3280757097791798,-0.7917981072555205,-0.3564668769716088,-0.8990536277602523,-0.1041009463722397,-0.5110410094637224,-0.1293375394321766,-0.7413249211356467,-0.138801261829653,-0.8769716088328076,-0.1482649842271293,-1.0,-0.0031545741324921,-0.4889589905362776,0.0189274447949526,-0.6876971608832808,0.0189274447949526,-0.8138801261829653,0.0094637223974763,-0.9274447949526814,0.0946372239747634,-0.4037854889589905,0.0788643533123028,-0.5709779179810726,0.0473186119873817,-0.5205047318611987,0.0126182965299684,-0.4290220820189274
0,0.0,0.0,-0.1640866873065015,-0.0619195046439628,-0.2724458204334365,-0.1981424148606811,-0.1795665634674922,-0.3157894736842105,-0.0557275541795665,-0.3808049535603715,-0.2291021671826625,-0.4829721362229102,-0.2941176470588235,-0.6780185758513931,-0.3250773993808049,-0.7956656346749226,-0.3498452012383901,-0.9040247678018576,-0.1052631578947368,-0.5139318885448917,-0.1269349845201238,-0.7461300309597523,-0.1362229102167182,-0.8761609907120743,-0.1455108359133126,-1.0,-0.0061919504643962,-0.4891640866873065,0.0216718266253869,-0.6904024767801857,0.0247678018575851,-0.8111455108359134,0.0185758513931888,-0.9226006191950464,0.0897832817337461,-0.3993808049535604,0.0743034055727554,-0.5696594427244582,0.0433436532507739,-0.5170278637770898,0.0123839009287925,-0.4241486068111455
0,0.0,0.0,-0.1519756838905775,-0.0668693009118541,-0.2401215805471124,-0.2036474164133738,-0.1428571428571428,-0.3191489361702128,-0.0151975683890577,-0.3799392097264438,-0.2036474164133738,-0.4772036474164133,-0.2583586626139817,-0.6778115501519757,-0.2826747720364742,-0.7963525835866262,-0.303951367781155,-0.905775075987842,-0.0790273556231003,-0.5075987841945289,-0.0881458966565349,-0.7416413373860182,-0.0851063829787234,-0.878419452887538,-0.0881458966565349,-1.0,0.0243161094224924,-0.4772036474164133,0.0577507598784194,-0.6808510638297872,0.0668693009118541,-0.8024316109422492,0.0699088145896656,-0.9148936170212766,0.1155015197568389,-0.39209726443769,0.1124620060790273,-0.5562310030395137,0.0911854103343465,-0.5045592705167173,0.0668693009118541,-0.4194528875379939
0,0.0,0.0,-0.1358024691358024,-0.0709876543209876,-0.2098765432098765,-0.2160493827160493,-0.095679012345679,-0.3271604938271605,0.0339506172839506,-0.3858024691358024,-0.1759259259259259,-0.4876543209876543,-0.2191358024691358,-0.6851851851851852,-0.2407407407407407,-0.808641975308642,-0.2592592592592592,-0.9197530864197532,-0.0493827160493827,-0.5154320987654321,-0.0493827160493827,-0.7438271604938271,-0.0432098765432098,-0.8796296296296297,-0.0462962962962962,-1.0,0.0524691358024691,-0.4845679012345679,0.095679012345679,-0.6851851851851852,0.1172839506172839,-0.8055555555555556,0.1234567901234567,-0.9166666666666666,0.1388888888888889,-0.4012345679012346,0.1543209876543209,-0.5555555555555556,0.1450617283950617,-0.5092592592592593,0.1234567901234567,-0.4382716049382716
0,0.0,0.0,-0.1393188854489164,-0.0773993808049535,-0.2043343653250774,-0.2229102167182662,-0.0897832817337461,-0.3343653250773993,0.0340557275541795,-0.3962848297213622,-0.1857585139318885,-0.4922600619195046,-0.2229102167182662,-0.6934984520123839,-0.2414860681114551,-0.8173374613003096,-0.2569659442724458,-0.9287925696594428,-0.0588235294117647,-0.5232198142414861,-0.0557275541795665,-0.7461300309597523,-0.0464396284829721,-0.8823529411764706,-0.0464396284829721,-1.0,0.0464396284829721,-0.4891640866873065,0.0928792569659442,-0.6842105263157895,0.1176470588235294,-0.7987616099071208,0.1238390092879257,-0.9009287925696594,0.1362229102167182,-0.4148606811145511,0.1486068111455108,-0.5572755417956656,0.1393188854489164,-0.5170278637770898,0.1238390092879257,-0.4551083591331269
0,0.0,0.0,-0.1349693251533742,-0.0797546012269938,-0.1932515337423312,-0.2361963190184049,-0.0736196319018405,-0.3466257668711656,0.0521472392638036,-0.4049079754601227,-0.1809815950920245,-0.4969325153374233,-0.2116564417177914,-0.696319018404908,-0.2239263803680981,-0.8220858895705522,-0.2331288343558282,-0.9355828220858896,-0.0521472392638036,-0.5245398773006135,-0.0429447852760736,-0.7484662576687117,-0.0276073619631901,-0.8834355828220859,-0.0214723926380368,-1.0,0.0490797546012269,-0.4907975460122699,0.1012269938650306,-0.6840490797546013,0.1319018404907975,-0.7975460122699386,0.147239263803681,-0.8987730061349694,0.1349693251533742,-0.4171779141104294,0.1411042944785276,-0.5521472392638037,0.1288343558282208,-0.5061349693251533,0.1104294478527607,-0.4447852760736196
0,0.0,0.0,-0.1211180124223602,-0.0838509316770186,-0.1645962732919254,-0.2298136645962732,-0.0341614906832298,-0.3385093167701863,0.0900621118012422,-0.4037267080745341,-0.139751552795031,-0.5031055900621118,-0.170807453416149,-0.6987577639751553,-0.1801242236024844,-0.8229813664596274,-0.186335403726708,-0.9347826086956522,-0.0124223602484472,-0.5186335403726708,0.0093167701863354,-0.7453416149068323,0.031055900621118,-0.8788819875776398,0.0403726708074534,-1.0,0.0869565217391304,-0.4813664596273292,0.139751552795031,-0.6677018633540373,0.1770186335403726,-0.7857142857142857,0.1987577639751552,-0.903726708074534,0.170807453416149,-0.3975155279503105,0.1894409937888198,-0.546583850931677,0.1770186335403726,-0.4937888198757764,0.15527950310559,-0.422360248447205
